feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
1.8560428593243259,11.45083861182703,0.27062777753778544,0.7075358851615243,-2.0272363912345366,-6.313241938716327,0.43899040329076655,8.89679427307619,2.790496700824302,2.9249856991109033
-8.197604179930606,7.449282786785677,3.9460204993619885,-5.616608116482379,-10.712484411309198,-10.675210318472065,-1.1976620089832322,-4.100047507989867,1.3041503764791624,-2.3250520246233566
-6.707937708424549,-0.13787095740554306,-10.007724858953978,13.54077659475807,-7.644842448663503,-2.1479753357680718,-3.6857965333861036,-1.1979465135898897,14.443737263196176,-3.596880983729559
3.670435938751603,-11.996354501425909,-10.13114614230821,-11.168553464928825,2.0053874959632627,3.522774248954985,5.702556013060514,-3.692731494251261,-1.8375127164748353,-11.332563626741651
-0.887795032981447,-3.934932138122804,-4.460705849800821,6.756588757445348,13.464690770755036,9.224799775684643,3.004130724994474,-9.923943585579167,-1.458795538875722,-3.2189091469860176
-0.8942772617063124,8.917503702634656,1.0250713933075888,3.270606810827144,-11.59578635579048,-2.1293920394296917,-10.696796945829583,8.12816153899006,3.1554517210487445,3.1258316611045993
2.018795983150524,-8.604118567756554,-9.388467970109058,11.836637655137466,14.424067281613244,8.449896285783515,-3.5008317826455078,-2.0545106386546115,2.4333146380370487,2.9267272282596553
1.4627316009668765,-0.8368407216713623,-8.038007940034708,9.027798202385812,15.861487240302601,0.4425275741115131,-9.050121072743675,-14.50994360373965,5.175253276163358,-0.530977616747475
-7.20254556375694,6.861053652482274,5.70497286716455,-2.7764749451743387,-4.677316321711743,-5.264636217749716,-5.271644257889401,1.9753730937205787,-1.8560303475567117,-2.344194756336022
6.359741661857001,-6.1997810850649575,-9.606738004846108,10.577710767520932,18.467803305012346,-0.8849998332847191,-0.7796150662360763,-11.693026928487932,3.6049869450442125,-2.188470601522625
-7.527132827586081,6.061069803101387,15.38523974953026,-3.471188953016413,-8.686093866073792,-8.777450792485837,-4.286931967263599,-0.46287905544224184,3.1062354749621317,-3.429752517062976
-9.342416558411692,-2.111351145092411,-7.20848045667703,9.161971808057446,-9.596293852076208,1.67954073337637,-5.251626562562523,-6.702568564291354,-2.989581321187885,-9.386165411945816
1.115141851715204,-7.340955130289048,-4.223389748571733,14.075424451816993,8.625946045792054,10.561886466536496,-2.477079150008229,-7.788533828422035,7.310837158682993,-0.9079419322563098
1.618884382308512,-11.873086656278815,-0.12693992195477044,7.098652887718119,9.947664865241359,10.79197364013373,-6.341700231457394,-12.078029372760842,4.6996097173424705,-8.36925571685753
-14.235445489733406,8.265641456264817,5.4454138274451305,-10.591125528109698,-4.807585738449252,-5.326015367169275,-4.6922316687233225,-2.5280373679886945,2.833728878508569,2.4462112563140197
0.38032780825833523,7.522953519831254,11.547734241161722,0.3746249414823226,-5.980888288143726,-3.149746265783587,-14.511790688368137,0.28028766757559964,-4.080325023416203,9.211787969629636
-10.870980616312718,16.579042466889174,7.569135852774044,-3.7622454300688997,-3.699803647640142,-4.645563360473501,-0.5593931389307967,-1.9738841135429355,-3.5943066429418074,-8.57603412792594
-6.692478913113731,1.086200408153402,-7.699031161028336,0.8837760589172108,-6.03050555107705,-2.687310585694065,1.3473453116261656,0.15796234354450533,0.16084178814710193,-2.715721561356518
-13.035122395108983,9.518322959896215,-1.9606813624282857,-2.2473952044227348,-12.609473545625425,-0.3182304892153276,-5.235635516675047,-0.3515392950799503,-3.8720352514957077,-5.327572691727466
-1.5526625775358331,-7.044184282579911,-9.273606259882882,8.317388485054481,9.439678487816991,6.470641124782766,-5.636905332961907,-2.9556987839872626,-0.9932619865689292,-4.080830559087558
6.958623716186939,-6.554363755725882,-8.467511950587383,7.91534021201702,12.050442572036898,4.483151695877568,-0.0019991077403140878,-12.57515428273635,-0.7110044886696381,1.5527568952980437
-3.178896353549497,-1.9048469954295832,-14.558867124713966,6.303891101653956,5.320262150415046,-0.8491924489607747,-3.5296143461787133,-0.8222012485244763,14.352281419523173,-0.8083269768629819
-8.657163142323297,6.371141135176181,-2.1108340039057776,-0.9748489043795541,-2.529957376489818,-6.125265895527004,-2.9988563879864354,4.792400683507003,-0.4637410000453548,-0.5593469769939037
7.8165442048299365,-3.496557579591133,-9.33031817965545,10.21087899962195,6.911097890006764,6.726561720590625,-3.61437763742004,-4.1714781371469085,7.5533730199989355,0.7789594036146061
-2.3709176749369787,8.63458187633069,9.527884584601164,-10.92630961791913,-10.189246163130022,-4.442284691409814,2.021308973334614,1.9175820277873972,-2.6133317492503023,-4.178251574345745
-0.2005281816032345,-5.667074131189312,-13.232652213464903,10.377405606064237,5.731223166854387,10.419361734462086,5.443586365020613,-11.489584926679601,5.821491979741836,-4.10391774473605
-0.9280858428575414,14.160391420614271,7.499148938537295,-1.6452727331555481,-1.9398989584287518,-8.587699755164296,-7.180024118977105,0.8077008845233471,2.085444870834091,-3.6191756014254906
-4.4976266790510255,4.197189011867184,-7.317469929153454,0.41641727772856285,-5.446090098110701,-1.3723846125880206,-4.576201569884076,4.321377368091792,2.1548089303654834,-1.7105474238997278
6.194255978110021,7.5267032240277665,-13.676913939849872,10.777019599972705,6.482431520314762,4.012785744022378,-6.7885727005597465,-12.549177591074661,3.5194950831044918,-7.0949608734009155
-8.037870912997024,5.960661145107339,-10.184252102180128,8.061362384958658,-4.144502209002584,6.057737849253016,-1.2181461621998388,-1.4991406902221966,-1.197769290838222,-3.743299060881121
0.7192927634964912,5.1201013293804465,6.545309913652979,3.9950503206072394,-2.638787561155751,4.158530562368364,-7.268663887920942,5.287668412668708,1.9200029860961978,-2.914852063635564
-3.5985833813654455,16.829006417390815,6.2351279188473,-10.709428596541047,2.0198733513786484,0.04585976406546344,-1.1993671897603138,-2.754480763104923,-1.557216990509832,-4.816857520218484
2.225913451779985,-9.342484395022495,-5.533362856112543,-4.170899737127169,-4.798302614788259,-2.1258351286756865,-8.679096550143873,1.0582065759688688,-3.544416804469111,-9.008262799713547
-6.982221213976263,1.2266734283783476,-8.972767744251215,10.928885538449574,-3.572937762036018,3.51339632726879,-4.839253674761304,0.7265261237261407,2.8725711022226923,-5.233009333897214
-13.236968089284463,-3.5262315159634627,-8.519360266812352,9.48744603449397,-4.230208753629106,2.043513471245097,-0.033512055327839185,0.6555280417999658,3.747220899249382,-13.398011418299532
1.6575436466560425,-7.037959303557613,-0.0657411430925805,-3.434547877843033,-3.174930624008359,4.579017288307927,-3.6891373178057028,5.9327962824452305,-0.6642835794358635,-8.67525659748451
-12.463639664518873,12.378218294749011,5.870063631541709,-6.009970494868468,-5.996490718064496,-5.322948217224614,-4.380071313297078,1.3539813653268626,4.951372603091053,-0.2336184535782877
-5.717572703733127,-0.6546299694862104,-8.28509654839674,7.2725178663374805,-2.1561384770862455,-2.9297799425461006,-5.219026511765961,1.5876511303334488,3.0689865788903647,-0.33110039847414807
8.352049296611224,-7.534306645846138,-8.190901959485036,-11.016354645059515,-6.766748607766447,0.2081799282656327,-0.49264584698678693,0.747987117180017,3.4067094736088013,-17.95267578134055
-2.1208874256605887,12.888866090329879,1.8316664607186919,0.6625210975496592,-8.4480598036799,-12.734169385804421,-7.653846648377706,8.36774400421826,2.042754061434019,3.223103022420321
-14.290688536583357,5.817917674133467,9.037765689021974,-9.546609803331279,-4.510675487461495,-11.800461028772308,-0.522458290142573,-4.434964626429279,0.8481001235604078,-1.6728934614551578
-1.739930606517821,-6.642073874600536,-1.5687854749732137,8.729831647840804,-5.208403014935095,2.4582066342040148,-5.510830606931895,4.593827460632835,-3.3398774294641624,-4.921254162914044
-15.261504744435932,5.87837723824754,-6.867945957253349,5.120542317496492,-8.556876722744228,5.944336871712563,-4.753451788169599,-7.302550850224189,8.083165445284266,-8.038872738353287
-13.443345818926394,5.569593383659715,8.024004342207977,-5.947827192716281,-6.2323126742116415,-9.365891141731602,-4.836757997632315,-3.2018039444284603,2.199694017341462,-0.03441985714415097
0.4077381195342227,-9.955315582770204,-10.610327543109575,8.79928461633466,14.681361186470603,-1.568404019509087,-3.815401980730904,-5.546943341256149,4.4584548302103215,4.0425105525261635
-11.297610882698308,0.21387976017096755,-3.725188868101667,9.966281303080345,-4.700146662403936,2.6033765624169645,-2.4423103645863753,3.4004269375129565,3.3711609104246048,-7.630370336777375
7.5985320804417364,6.890811036517039,2.682121066155213,6.14981319221702,-4.152061232646025,0.5067197096681877,-6.502615015332155,5.886354552350465,4.384919557633413,8.59626587825254
-2.4786360707457114,-8.088800596363004,-1.719002848461232,-8.894258069491135,-0.07521994319644221,6.106683518439498,-5.841374534483048,4.433324362905205,3.186045436634936,-3.158704152174269
1.4023844095657265,-8.460796569888592,-0.725511728130265,-0.45848500985499285,-1.907800318130439,10.031968479832836,-6.522660817351941,-3.1219599290653406,-1.1875914183725294,-12.98595509083911
-6.3755023417200425,0.44525354110523174,-11.015501571161836,1.557833701046424,-2.9388353169396986,8.338043868775415,-2.6538487173360914,-2.988535138704042,1.1124142491501983,-11.767367213224198
2.056040686590244,-12.142528007018583,1.4067824027099656,-8.096644513566021,-1.661741399533606,1.5344328756712793,-3.7248396633896235,-1.0410367168537789,-0.22637550124399075,-5.658185565393827
-12.668981718485794,4.529864808602363,-4.233776527296261,3.2058057377353,0.6060781642008957,2.676119332231103,-2.091720241583561,-1.5852437849567704,4.62638489577264,-4.678534814094791
-3.8005497759337254,-11.090261933178816,-7.143692499239556,4.282217439842551,13.763177882304394,5.883465799007878,-3.565345800754485,-9.160049590303897,6.77605188441803,1.9356894259000699
-3.903806160684187,7.617255310924606,3.3533386313585707,10.280161618184096,-5.351885382225056,-5.159943004511668,-4.717193940508642,8.278679551604757,0.9861316515813632,3.376052159580996
0.13481864730939463,-3.9086236512339956,-4.999727994516545,7.841539649545831,-5.343092576114064,-2.895677074448513,-4.904936116273361,-3.5876994083174454,-0.9212121311581898,-10.695656424602058
4.312542616208078,-5.2269027028488795,-4.150630903867873,-1.0136715709710022,5.5387561175751046,4.5631421996922175,-5.451943621992468,-4.059816428453407,-1.6247524691524795,-8.679738573226816
-1.0892245020161049,14.723553291193499,14.33032282458548,-10.644797864656733,-6.078485656214418,-11.505940303747707,-6.697934649597501,-3.177379301021542,3.597236398608561,-5.7603359084462005
-0.5606002660455602,-6.563328680140152,-3.7456727175663005,-2.075395489886644,-6.522827639923608,8.91613819831636,-5.048014283876814,3.2169058941362265,-5.7227573331193575,-7.825028310408886
3.4086754015281766,-8.025351066971824,-5.779876392157628,5.2537038985369,9.484764554776312,8.915378606378246,-12.168935716695028,0.4399675094484916,2.5520529907236345,-9.297109779912665
-9.953908344120409,9.074683051778042,6.8578867779983685,-9.99563805202088,-9.231565252369732,-11.470246865731202,-0.003892942064444238,-7.927459134716541,3.2532617461100166,1.369980393012212
-7.175320111798376,10.590830907201989,9.203493490580845,-1.520744486085876,-4.893021295019144,-5.7395521237382185,-7.439428487454414,-2.3537544219514466,3.385838853551639,1.5699244267847527
0.21626248827849248,-7.576415222711932,-9.372646988409935,11.39229370090962,14.811085731797405,7.606670353074506,0.8405860984344349,-11.905716670391064,2.0261384949870154,-4.09416026203864
-4.052811783735706,-1.3436040907986952,-4.302844128503599,12.732230338875024,-4.4119286651308425,1.4446641257799058,-7.657090048543608,0.2511063860914513,3.213241265682309,-7.599618333652024
-3.0070253108099836,-6.35571960343157,-5.048486850132647,10.664578477079054,9.07402341352242,-0.6387164708204436,-7.1466239596017225,-7.295356367702234,0.535964250295152,-0.38351228521290215
-0.9785186519792077,-3.176856300601403,-7.709045949733991,8.939053059813277,12.828496553773792,8.090381335718611,1.8785285484728833,-9.885994769132882,1.9661206161331026,-6.401387190773354
7.659620784047012,-2.5093714986458107,-10.15149472756272,12.395318749549546,10.67750403145932,12.169045398333173,-3.6096862412254964,-3.9440292643819923,14.252708172213618,1.195446494981892
1.2708249273900702,-7.099145015814009,-8.288386026135752,7.786526120170826,11.845541901951561,4.617427631676236,-11.64758108549447,-8.644003702470886,-5.785250083249975,0.2181323983575849
7.0845213434394445,-6.620273509139648,-10.250471267744288,14.201999560553183,7.346392905415467,0.5170439267269966,-5.9751121492279005,-5.570425933518192,9.252815536591502,-0.7524326240219246
-6.804710976832503,6.335807190916319,-13.45464580187721,11.710643609805377,-4.63520539548475,6.029122183553978,-5.511837931273955,4.688081919118575,2.115104620246564,-9.020690829160456
-5.798079205318476,9.989034974165971,5.6197451206629925,-0.05460301754378705,-8.763780413624561,-5.951909843845401,-14.630665122625306,1.6936678179924822,-0.8514766501455684,3.30766294907352
-3.1906843843507113,-6.317510567968375,-1.9495631420070207,0.048157699544350674,-8.62561112566914,2.6580981486245103,-9.519577368126672,0.6842365859090844,3.7712696963127854,-3.0841501158161195
-11.576038214555863,8.66792114572172,2.68902164580038,-5.893248226459421,-9.607504110373366,-10.788095603579297,-2.880510549387693,1.3460877360753987,1.7703953126366048,-5.8999194743395575
-7.32988641050955,5.319539688471424,6.554644212511484,-6.45063481804582,-5.4622689676942215,-7.8100175182647575,-4.441045523495917,3.7993173184107825,-3.108156576110555,-10.601725598993879
-11.841900927865137,-3.233745678975619,-6.5582456794493655,7.248377900992079,1.5321888385461673,5.254962791337945,-5.712303230968857,0.3605380219924855,1.1877391574164657,-9.216472142456299
-0.3045816264673582,-7.375293534988295,-1.9330186419264739,-5.0379022893337435,-8.264892506876949,3.98890112019414,-1.8887621331246436,-1.0628917388683217,-1.5374458285950645,-5.368302907589158
-1.2779905474845135,2.1736125575718193,-0.7528628521947507,4.9462260600315915,-6.196165438639502,-7.616042938686663,-8.764592024374437,8.713849736945388,-0.13673848637327035,1.0482326543116582
-1.9450600482486227,-7.315165960038572,-6.6551488496499465,0.31516022629267315,-0.7526340666112974,8.463813933206723,-1.6556826522013415,3.051163068757786,2.9407651144154263,-13.063840779645666
-16.349239324152542,4.978393780531685,-8.551336690316058,6.667910054868307,-1.395766814306508,9.349000073010664,-14.973424756163347,2.1384150232445025,-4.772391256375796,-4.306468862293694
-2.055128242047758,11.662808826282507,10.98394610080951,-2.978092311366664,1.6525063074737965,-14.688460791365955,-9.445468136778343,9.67679174143701,3.1462677058043065,1.6706534766385337
-5.726720175719269,14.342719930464757,7.003483179854186,-4.963954956812095,-8.834108237595387,-7.596201227039523,-1.4520705417246793,5.310666381320022,-1.9188847298816833,-5.976174255444808
-10.896379384523035,8.544369925838133,8.6336495654617,-7.894484636705113,-4.317502354410542,1.408706357309593,-0.6531510510321952,0.30277460332166695,-2.093701511370864,-5.602109732758646
